user_id,group_id,journal_id,created_at,updated_at,group_title,type,amount,foreign_amount,currency_code,foreign_currency_code,description,date,source_name,source_iban,source_type,destination_name,destination_iban,destination_type,reconciled,category,budget,bill,tags,notes,sepa_cc,sepa_ct_op,sepa_ct_id,sepa_db,sepa_country,sepa_ep,sepa_ci,sepa_batch_id,external_url,interest_date,book_date,process_date,due_date,payment_date,invoice_date,recurrence_id,internal_reference,bunq_payment_id,import_hash,import_hash_v2,external_id,original_source,recurrence_total,recurrence_count,recurrence_date
1,1576,1576,2024-07-04T18:15:30-04:00,2024-07-04T18:15:31-04:00,,Withdrawal,-40.970000000000,,CAD,,"OPOS UBER CANADA/UBEREATSTORON",2024-04-08T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Uber Eats","Food - Others",,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,5e73f64f4cdd97cce37981746467fc5406e677f82bcddc6c1576e6e8ff5ef3fa,,ff3-v6.1.18|api-v2.1.0,,
1,1575,1575,2024-07-04T18:15:30-04:00,2024-07-04T18:15:30-04:00,,Withdrawal,-17.070000000000,,CAD,,"APOS MARCHE 24 STORE     Montr",2024-04-08T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Convenience,"Food - Others",,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,c849d37afc98e0faffd1f61652799b738d36b1677c9d1eab352dcced3195319d,,ff3-v6.1.18|api-v2.1.0,,
1,1574,1574,2024-07-04T18:15:29-04:00,2024-07-04T18:15:30-04:00,,Withdrawal,-48.890000000000,,CAD,,"OPOS AMZN Mktp CA        WWW.A",2024-04-08T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Shopping - Amazon",,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,eaaf0d1d8712f60b657df978ce5071b21523be9e2e4e5096eadef319188f94e2,,ff3-v6.1.18|api-v2.1.0,,
1,1587,1587,2024-07-04T18:15:37-04:00,2024-07-04T18:15:37-04:00,,Withdrawal,-125.120000000000,,CAD,,"OPOS WeCook Meals        84449",2024-04-06T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Meal Kit","Food - Groceries + Meals",,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,c7094833e23f1ad1bf3df35c1c19bda942cf30e00a84b70796ddcbe1bcfd755d,,ff3-v6.1.18|api-v2.1.0,,
1,1586,1586,2024-07-04T18:15:36-04:00,2024-07-04T18:15:37-04:00,,Withdrawal,-1.510000000000,,CAD,,"OPOS 1.08 ALEXA SKILLS AMSEATT",2024-04-06T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Web Subscriptions",,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,9cf672eb0dcb73412d44b483923167bddc65a72d2b87c90c9813ef1c70278bdd,,ff3-v6.1.18|api-v2.1.0,,
1,1585,1585,2024-07-04T18:15:36-04:00,2024-07-04T18:15:36-04:00,,Withdrawal,-27.980000000000,,CAD,,"OPOS 20.00 WWW.PERPLEXITY+1720",2024-04-06T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"AI Subscriptions",,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,43c4348e2af7c9947b68883f268d06590103b2c8df6a0d2507dbcefe854eb6be,,ff3-v6.1.18|api-v2.1.0,,
1,1584,1584,2024-07-04T18:15:35-04:00,2024-07-04T18:15:35-04:00,,Withdrawal,-50.000000000000,,CAD,,"APOS ESSO COUCHE -TA     SAINT",2024-04-06T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,GAS,,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,3930568c938467e4e816da7d965a158ce30bbc1ec7a442d840871338657da313,,ff3-v6.1.18|api-v2.1.0,,
1,1583,1583,2024-07-04T18:15:34-04:00,2024-07-04T18:15:35-04:00,,Withdrawal,-19.260000000000,,CAD,,"APOS MARCHE 24 STORE     Montr",2024-04-06T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Convenience,"Food - Others",,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,f67536e1759091467dabb2604c8ed5acaad6decd5869a1b3a64d98c283d31caf,,ff3-v6.1.18|api-v2.1.0,,
1,1594,1594,2024-07-04T18:15:41-04:00,2024-07-04T18:15:41-04:00,,Withdrawal,-6.070000000000,,CAD,,"APOS MARCHE 24 STORE     Montr",2024-04-05T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Convenience,"Food - Others",,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,28c0980702574f59dfe85e372cc8a37f128b6298aa7be7a84859d6e9ce4c8287,,ff3-v6.1.18|api-v2.1.0,,
1,1593,1593,2024-07-04T18:15:40-04:00,2024-07-04T18:15:41-04:00,,Withdrawal,-101.700000000000,,CAD,,"OPOS THE BETTER CARE MENT+1844",2024-04-05T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,psychotherapy,,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,497e85b9529afaaff6a806905cc994fb84064610739a2a379d6325820f4127a0,,ff3-v6.1.18|api-v2.1.0,,
1,1592,1592,2024-07-04T18:15:40-04:00,2024-07-04T18:15:40-04:00,,Withdrawal,-53.510000000000,,CAD,,"OPOS PHARMACIE BERGE SHAT51454",2024-04-05T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Pharmacy,,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,96c9d44a227a02ee709e5367611a2c2ecb75549a6347653eacfb6e302db0e064,,ff3-v6.1.18|api-v2.1.0,,
1,1591,1591,2024-07-04T18:15:39-04:00,2024-07-04T18:15:39-04:00,,Withdrawal,-11.490000000000,,CAD,,"OPOS IC* INSTACART*SUBSCR+1888",2024-04-05T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"App Subscriptions",,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,07e8c20044f0c2a359ddd86078b2916a3927b690a39d30e517ef210faaa209cc,,ff3-v6.1.18|api-v2.1.0,,
1,1590,1590,2024-07-04T18:15:38-04:00,2024-07-04T18:15:39-04:00,,Withdrawal,-4.580000000000,,CAD,,"APOS MARCHE 24 STORE     Montr",2024-04-05T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Convenience,"Food - Others",,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,b8eee8dd980f9313fffaa399632c445cf56c305e067cdaff04629c268e269d47,,ff3-v6.1.18|api-v2.1.0,,
1,1589,1589,2024-07-04T18:15:38-04:00,2024-07-04T18:15:38-04:00,,Deposit,-3654.360000000000,,CAD,,MB-DEP,2024-04-05T00:00:00-04:00,"(no name)",,"Revenue account","Scotia Bank",,"Asset account",,,,,"Data Import on 2024-07-04 @ 18:11",DEPOSIT,,,,,,,,,,,,,,,,,,,,d50179e5204667ecf0d19b0e004b14e7edd80ec6adc9263a1492ad63965c2adb,,ff3-v6.1.18|api-v2.1.0,,
1,1588,1588,2024-07-04T18:15:37-04:00,2024-07-04T18:15:38-04:00,,Withdrawal,-1550.000000000000,,CAD,,"FREE INTERAC E-TRANSFER",2024-04-05T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Rent,"Fixed Bills",Rent,"Data Import on 2024-07-04 @ 18:11",WITHDRAWAL,,,,,,,,,,,,,,,,,,,,23058e6f02ef82208fb99094090c82fb366ec0c6b66f0900ddb5fb327c1d0847,,ff3-v6.1.18|api-v2.1.0,,
1,1603,1603,2024-07-04T18:15:46-04:00,2024-07-04T18:15:46-04:00,,Deposit,-1182.300000000000,,CAD,,"9199-4467 QUEBEC INC O/A EACPT",2024-04-04T00:00:00-04:00,"(no name)",,"Revenue account","Scotia Bank",,"Asset account",,Paycheck,,,"Data Import on 2024-07-04 @ 18:11","Payroll Deposit",,,,,,,,,,,,,,,,,,,,ac2c3f50226da96c2e7c0809cbe801b7eb790813628b21a7d6784863f37bd169,,ff3-v6.1.18|api-v2.1.0,,
1,1602,1602,2024-07-04T18:15:45-04:00,2024-07-04T18:15:46-04:00,,Withdrawal,-6.970000000000,,CAD,,"OPOS 5.00 A MEDIUM CORPORSAN F",2024-04-04T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,,,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,87b2b3a77e5e1767ee157a3432aa2b7ba6b7b1a801336556ef10b7ae6074754c,,ff3-v6.1.18|api-v2.1.0,,
1,1601,1601,2024-07-04T18:15:45-04:00,2024-07-04T18:15:45-04:00,,Withdrawal,-16.750000000000,,CAD,,"OPOS 12.02 OPENAI        +1415",2024-04-04T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"AI Subscriptions",,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,72d4efda123c57b738dd02573bdd64cd4ccb24e3d430ddcd1733688212a8e3a5,,ff3-v6.1.18|api-v2.1.0,,
1,1600,1600,2024-07-04T18:15:44-04:00,2024-07-04T18:15:45-04:00,,Withdrawal,-6.890000000000,,CAD,,"APOS MARCHE 24 STORE     Montr",2024-04-04T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Convenience,"Food - Others",,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,a94f86cf84a45e561a07fb589749b435e9f4fe1a785daf2687a578ce37c61e28,,ff3-v6.1.18|api-v2.1.0,,
1,1599,1599,2024-07-04T18:15:44-04:00,2024-07-04T18:15:44-04:00,,Withdrawal,-2.840000000000,,CAD,,"OPOS PAYPAL *XSOLLA OVERW40293",2024-04-04T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Gaming Subscription",,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,c0aa1777619f4564dee8c4461597fb01e4e855a6e6800817a5a5c166a08e8f08,,ff3-v6.1.18|api-v2.1.0,,
1,1598,1598,2024-07-04T18:15:43-04:00,2024-07-04T18:15:44-04:00,,Withdrawal,-8.030000000000,,CAD,,"APOS MARCHE 24 STORE     Montr",2024-04-04T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Convenience,"Food - Others",,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,524ab2e76b3e062f4559b336e75b00958a8a3e1ef5abb8161d8bbf736b3c38f3,,ff3-v6.1.18|api-v2.1.0,,
1,1597,1597,2024-07-04T18:15:43-04:00,2024-07-04T18:15:43-04:00,,Withdrawal,-1.940000000000,,CAD,,"APOS MARCHE 24 STORE     Montr",2024-04-04T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Convenience,"Food - Others",,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,a65d95303b7c064858824155e4cbf187647a28be7b41d322468d30f5b489c4d2,,ff3-v6.1.18|api-v2.1.0,,
1,1596,1596,2024-07-04T18:15:42-04:00,2024-07-04T18:15:42-04:00,,Withdrawal,-27.810000000000,,CAD,,"OPOS 20.00 WWW.PERPLEXITY+1720",2024-04-04T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"AI Subscriptions",,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,65cad0f2a22b1127caa7e91f318180050a8f5d21da21b4e27f6d394e13962a5a,,ff3-v6.1.18|api-v2.1.0,,
1,1595,1595,2024-07-04T18:15:41-04:00,2024-07-04T18:15:42-04:00,,Deposit,-27.810000000000,,CAD,,"OPOS 20.00 WWW.PERPLEXITY+1720",2024-04-04T00:00:00-04:00,"(no name)",,"Revenue account","Scotia Bank",,"Asset account",,"AI Subscriptions",,,"Data Import on 2024-07-04 @ 18:11",Correction,,,,,,,,,,,,,,,,,,,,f658ed69cb363ba80d30d73e09c9d632a90877bf91f43ad16f026bc580964229,,ff3-v6.1.18|api-v2.1.0,,
1,1611,1611,2024-07-04T18:15:51-04:00,2024-07-04T18:15:51-04:00,,Withdrawal,-27.940000000000,,CAD,,"OPOS UBER CANADA/UBERTRIPTORON",2024-04-03T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Uber Trip",,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,6119f0e49920060ce015c94ef291f511ed6c9bee1893d6decfcc8479f5713f70,,ff3-v6.1.18|api-v2.1.0,,
1,1610,1610,2024-07-04T18:15:50-04:00,2024-07-04T18:15:50-04:00,,Withdrawal,-14.960000000000,,CAD,,"APOS LE BAR TURBO HA     MONTR",2024-04-03T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Going Out",,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,f717578b4ece8a3e9bb931c115307e91e74064ede897797bbff872672cbb2003,,ff3-v6.1.18|api-v2.1.0,,
1,1609,1609,2024-07-04T18:15:49-04:00,2024-07-04T18:15:50-04:00,,Withdrawal,-14.010000000000,,CAD,,"APOS LE BAR TURBO HA     MONTR",2024-04-03T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Going Out",,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,b891bb397ae73a4dd681925291acc58eddd4cf6481ce047190f601b99f36d12e,,ff3-v6.1.18|api-v2.1.0,,
1,1608,1608,2024-07-04T18:15:49-04:00,2024-07-04T18:15:49-04:00,,Withdrawal,-10.990000000000,,CAD,,"APOS LE BAR TURBO HA     MONTR",2024-04-03T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Going Out",,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,a181ab510f2b4ba71ca099af31f1bdbb072c86c4c6d78e256f17978213955ce5,,ff3-v6.1.18|api-v2.1.0,,
1,1607,1607,2024-07-04T18:15:48-04:00,2024-07-04T18:15:49-04:00,,Withdrawal,-9.000000000000,,CAD,,"APOS LE BAR TURBO HA     MONTR",2024-04-03T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Going Out",,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,82d261161929d288f5be117fc97da07a86935d794b3d8a9d17225110116292dd,,ff3-v6.1.18|api-v2.1.0,,
1,1606,1606,2024-07-04T18:15:48-04:00,2024-07-04T18:15:48-04:00,,Withdrawal,-28.590000000000,,CAD,,"OPOS UBER CANADA/UBERTRIPTORON",2024-04-03T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Uber Trip",,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,b0e1c2ddd3caf3c6bf745050277ac71ea9b07d10854fa1605f0bce42ab1320cd,,ff3-v6.1.18|api-v2.1.0,,
1,1605,1605,2024-07-04T18:15:47-04:00,2024-07-04T18:15:48-04:00,,Withdrawal,-27.860000000000,,CAD,,"OPOS 20.00 WWW.PERPLEXITY+1720",2024-04-03T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"AI Subscriptions",,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,da787da36a24a519446d653766c64104c05f725c7cb9e684f188245ee3c79475,,ff3-v6.1.18|api-v2.1.0,,
1,1604,1604,2024-07-04T18:15:47-04:00,2024-07-04T18:15:47-04:00,,Deposit,-27.860000000000,,CAD,,"OPOS 20.00 WWW.PERPLEXITY+1720",2024-04-03T00:00:00-04:00,"(no name)",,"Revenue account","Scotia Bank",,"Asset account",,"AI Subscriptions",,,"Data Import on 2024-07-04 @ 18:11",Correction,,,,,,,,,,,,,,,,,,,,57d153e89427a6117103dd61656e76f5d9f4709c9be35e47e536021848dd2050,,ff3-v6.1.18|api-v2.1.0,,
1,1615,1615,2024-07-04T18:15:53-04:00,2024-07-04T18:15:53-04:00,,Withdrawal,-4.580000000000,,CAD,,"APOS MARCHE 24 STORE     Montr",2024-04-02T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Convenience,"Food - Others",,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,aec711cd552175d6c994c8c36438ff8bea2825cfcadf46e04373f7bf19600f5e,,ff3-v6.1.18|api-v2.1.0,,
1,1614,1614,2024-07-04T18:15:52-04:00,2024-07-04T18:15:53-04:00,,Withdrawal,-175.000000000000,,CAD,,"FREE INTERAC E-TRANSFER",2024-04-02T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Parking,"Fixed Bills",Parking,"Data Import on 2024-07-04 @ 18:11",WITHDRAWAL,,,,,,,,,,,,,,,,,,,,9514049d947c1bee54b889de9b536c2d22e3c690526dd4525d6506be87979b02,,ff3-v6.1.18|api-v2.1.0,,
1,1613,1613,2024-07-04T18:15:52-04:00,2024-07-04T18:15:52-04:00,,Withdrawal,-5.270000000000,,CAD,,"APOS MARCHE 24 STORE     Montr",2024-04-02T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Convenience,"Food - Others",,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,df15ca277ef6b190bd4d505a1f510d041d0930e07c5d37c622d00bf60772ae69,,ff3-v6.1.18|api-v2.1.0,,
1,1612,1612,2024-07-04T18:15:51-04:00,2024-07-04T18:15:52-04:00,,Withdrawal,-30.690000000000,,CAD,,"BELAIR INS/ASS.",2024-04-02T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Home Insurance","Fixed Bills","Home Insurance","Data Import on 2024-07-04 @ 18:11",Insurance,,,,,,,,,,,,,,,,,,,,c55dda2a2a619171886518b5013c10b74956d8ec256fa977f3a5c7c431d0b701,,ff3-v6.1.18|api-v2.1.0,,
1,1626,1626,2024-07-04T18:15:59-04:00,2024-07-04T18:16:00-04:00,,Withdrawal,-22.180000000000,,CAD,,"OPOS UBER CANADA/UBEREATSTORON",2024-04-01T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Uber Eats","Food - Others",,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,adfc85b871f0a0b808795aff90eced9228307b2d56d34ef84e8d86d686a74527,,ff3-v6.1.18|api-v2.1.0,,
1,1625,1625,2024-07-04T18:15:59-04:00,2024-07-04T18:15:59-04:00,,Withdrawal,-19.460000000000,,CAD,,"OPOS 14.00 GITHUB, INC.  +1877",2024-04-01T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Web Subscriptions",,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,44b26e9b74078eaae81066655a0877ccf2ae923c963412e77f26a75b089decb4,,ff3-v6.1.18|api-v2.1.0,,
1,1624,1624,2024-07-04T18:15:58-04:00,2024-07-04T18:15:59-04:00,,Withdrawal,-6.950000000000,,CAD,,"OPOS 5.00 GITHUB         +1877",2024-04-01T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Web Subscriptions",,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,692adf123a052ef36de697e5152d31d35db6c759c9d81702af19477c05266ba4,,ff3-v6.1.18|api-v2.1.0,,
1,1623,1623,2024-07-04T18:15:57-04:00,2024-07-04T18:15:58-04:00,,Withdrawal,-8.570000000000,,CAD,,"APOS MARCHE 24 STORE     Montr",2024-04-01T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Convenience,"Food - Others",,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,a40d09aa3f1ea01d8ef3929836b56ed2e9c1cdc40f4ae0e3603cd6ccc7ad2ec6,,ff3-v6.1.18|api-v2.1.0,,
1,1622,1622,2024-07-04T18:15:57-04:00,2024-07-04T18:15:57-04:00,,Withdrawal,-9.040000000000,,CAD,,"OPOS Microsoft*Microsoft Missi",2024-04-01T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,,,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,0726d3b18ecffaa8752460d3c23df2169937904a1eb4799ac3d2d59c3e0d4aae,,ff3-v6.1.18|api-v2.1.0,,
1,1621,1621,2024-07-04T18:15:56-04:00,2024-07-04T18:15:57-04:00,,Withdrawal,-19.480000000000,,CAD,,"APOS MARCHE 24 STORE     Montr",2024-04-01T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Convenience,"Food - Others",,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,a04c4c636a7b9f07f5d4f0befb61be8fec7285a8dc519fbe29d42085b2dfbd7e,,ff3-v6.1.18|api-v2.1.0,,
1,1620,1620,2024-07-04T18:15:56-04:00,2024-07-04T18:15:56-04:00,,Withdrawal,-15.700000000000,,CAD,,"OPOS Audible CA          Amzn.",2024-04-01T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"App Subscriptions",,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,88390e7a0fd82efbbd31e2ca430f99062b966841203894cf8efbb41589b4527c,,ff3-v6.1.18|api-v2.1.0,,
1,1619,1619,2024-07-04T18:15:55-04:00,2024-07-04T18:15:56-04:00,,Withdrawal,-9.040000000000,,CAD,,"OPOS PAYPAL *PATREONIREL 35314",2024-04-01T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Web Subscriptions",,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,dd06673b5e5dcaac0e529d8ba8e88a0d4cb3694a318ad0dc5b6bd9350b04ed45,,ff3-v6.1.18|api-v2.1.0,,
1,1618,1618,2024-07-04T18:15:55-04:00,2024-07-04T18:15:55-04:00,,Withdrawal,-8.930000000000,,CAD,,"OPOS PAYPAL *VULTR       40293",2024-04-01T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Work Subscriptions",,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,601eb11d54c4562fcfaf2c51246b6ba20956a4c6cb45a811480a542f0d286993,,ff3-v6.1.18|api-v2.1.0,,
1,1617,1617,2024-07-04T18:15:54-04:00,2024-07-04T18:15:55-04:00,,Withdrawal,-156.170000000000,,CAD,,"OPOS UBER CANADA/UBEREATSTORON",2024-04-01T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Uber Eats","Food - Others",,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,a4bb3cc81e4b74f29bdd2ebe96f20b720934eb28492fb7e88d2a314a63cea9bb,,ff3-v6.1.18|api-v2.1.0,,
1,1616,1616,2024-07-04T18:15:53-04:00,2024-07-04T18:15:54-04:00,,Withdrawal,-11.290000000000,,CAD,,"OPOS UBER CANADA/UBERONE TORON",2024-04-01T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Uber Eats","Food - Others",,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,1cd826fdf1fa639d7577b5eb7ad6b38b28bd00dd9a99e27a3ac6a9628686405f,,ff3-v6.1.18|api-v2.1.0,,
1,1638,1638,2024-07-04T18:16:06-04:00,2024-07-04T18:16:07-04:00,,Withdrawal,-226.770000000000,,CAD,,"APOS VINVINVIN           MONTR",2024-03-30T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,,,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,552d3396437864342fd3792efe141a3565181e3c3fb09edb4aa7672a58d9e223,,ff3-v6.1.18|api-v2.1.0,,
1,1637,1637,2024-07-04T18:16:06-04:00,2024-07-04T18:16:06-04:00,,Withdrawal,-43.890000000000,,CAD,,"OPOS UBER CANADA/UBEREATSTORON",2024-03-30T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Uber Eats","Food - Others",,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,96e3b0d251937bd53303463549690c08ef639e874a59428938c5f8cb1494c45c,,ff3-v6.1.18|api-v2.1.0,,
1,1636,1636,2024-07-04T18:16:05-04:00,2024-07-04T18:16:06-04:00,,Withdrawal,-14.170000000000,,CAD,,"OPOS PAYPAL *DISCORD     40293",2024-03-30T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Web Subscriptions",,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,29b412d698e32fa09beb5b43eec0b79b247e6644b29e6fc66c0a2fc924fc88f5,,ff3-v6.1.18|api-v2.1.0,,
1,1635,1635,2024-07-04T18:16:04-04:00,2024-07-04T18:16:05-04:00,,Withdrawal,-17.200000000000,,CAD,,"APOS MARCHE 24 STORE     Montr",2024-03-30T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Convenience,"Food - Others",,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,061bf3211d31f0f2a74734757895cb2f8cfcdcc6c731e243bfc72fe7b8be565c,,ff3-v6.1.18|api-v2.1.0,,
1,1634,1634,2024-07-04T18:16:04-04:00,2024-07-04T18:16:04-04:00,,Withdrawal,-19.170000000000,,CAD,,"OPOS 13.79 Onlyfans.Com  Londo",2024-03-30T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Trash Spend",,,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,48c7061d64386c5e9a4272917c01584c29ac8918840e5c0f5d42c2102834dafc,,ff3-v6.1.18|api-v2.1.0,,
1,1633,1633,2024-07-04T18:16:03-04:00,2024-07-04T18:16:04-04:00,,Withdrawal,-127.620000000000,,CAD,,"OPOS WeCook Meals        84449",2024-03-30T00:00:00-04:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Meal Kit","Food - Groceries + Meals",,"Data Import on 2024-07-04 @ 18:11","POS Purchase",,,,,,,,,,,,,,,,,,,,d99eb5dae4bfca270487d51e3f4b0941619e0d944f0c95a10c66b05cfbd47b45,,ff3-v6.1.18|api-v2.1.0,,
